0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3175453841686249,0.5914567708969116,-7.585632033624279e-07,0.24022924900054932,0.53657066822052,0.00022378364519681782,0.20078584551811218,0.4733697175979614,-0.007527951151132584,0.15146863460540771,0.42952701449394226,-0.024970846250653267,0.10487100481987,0.39643383026123047,-0.0415196493268013,0.30246275663375854,0.4107450842857361,0.030995553359389305,0.2624889612197876,0.3478584289550781,0.006165503989905119,0.2143770158290863,0.35558414459228516,-0.016117118299007416,0.1845356971025467,0.3836435079574585,-0.028266066685318947,0.3287182152271271,0.40546929836273193,0.013884328305721283,0.270458459854126,0.3303486704826355,-0.011013243347406387,0.21442867815494537,0.3509351313114166,-0.030873918905854225,0.1874876171350479,0.3835321068763733,-0.03987814486026764,0.35000133514404297,0.4075196385383606,-0.008647450245916843,0.27696600556373596,0.3334743082523346,-0.03713177889585495,0.21295753121376038,0.35644471645355225,-0.051117464900016785,0.1827573925256729,0.3933026194572449,-0.05355203524231911,0.35683825612068176,0.41640445590019226,-0.03192755952477455,0.2808840274810791,0.3570280075073242,-0.053128913044929504,0.2252197563648224,0.36028486490249634,-0.06051057577133179,0.1910204142332077,0.38423997163772583,-0.06109559163451195,WAW
0.4022487998008728,0.5919492244720459,1.6039484762586653e-06,0.4293482303619385,0.48550844192504883,-0.020931698381900787,0.47663551568984985,0.3752032518386841,-0.05589620769023895,0.5163103938102722,0.30101075768470764,-0.09096485376358032,0.5189107060432434,0.23394185304641724,-0.12328464537858963,0.4405680298805237,0.3113890290260315,-0.09811560064554214,0.6124448180198669,0.30986911058425903,-0.16054563224315643,0.7037850022315979,0.32130223512649536,-0.2001880258321762,0.7811654806137085,0.3258074223995209,-0.22457534074783325,0.42791232466697693,0.36197081208229065,-0.11365649849176407,0.6283401250839233,0.358703076839447,-0.17547817528247833,0.7354708313941956,0.36171892285346985,-0.19487760961055756,0.8166849613189697,0.35661786794662476,-0.20918361842632294,0.43274742364883423,0.42436984181404114,-0.12777362763881683,0.6198763847351074,0.429119348526001,-0.17339682579040527,0.5934898853302002,0.4543112516403198,-0.15235953032970428,0.5436464548110962,0.4629722833633423,-0.13333843648433685,0.4478246569633484,0.4850137531757355,-0.1451863944530487,0.6002814173698425,0.49098652601242065,-0.17031721770763397,0.5900053977966309,0.5030815005302429,-0.1534700244665146,0.5500961542129517,0.5032275319099426,-0.13862508535385132,GHAYN
0.45404180884361267,0.7365145683288574,-6.656119353465328e-07,0.3688724637031555,0.7055702209472656,0.006580239627510309,0.32424819469451904,0.6676194071769714,0.0035246643237769604,0.2756878137588501,0.6484890580177307,-0.007155525963753462,0.23445966839790344,0.6313095092773438,-0.019216250628232956,0.4233189821243286,0.578467845916748,0.025218958035111427,0.3495795726776123,0.5463877320289612,0.013426454737782478,0.31070399284362793,0.5705103278160095,-0.0005015803617425263,0.2944496273994446,0.6049944758415222,-0.008134906180202961,0.42996400594711304,0.5724207758903503,0.01241830363869667,0.3316067159175873,0.5405532717704773,0.002514065010473132,0.29073619842529297,0.5779052376747131,-0.008501439355313778,0.2833959758281708,0.6169195175170898,-0.015422714874148369,0.4234006106853485,0.5756034851074219,-0.002856387523934245,0.3232371211051941,0.546643078327179,-0.016598667949438095,0.2835565209388733,0.5848746299743652,-0.02474522590637207,0.2788664698600769,0.6243124008178711,-0.028034867718815804,0.4030725657939911,0.5857076048851013,-0.01798698492348194,0.32274144887924194,0.5637437105178833,-0.02761087380349636,0.28887784481048584,0.5870575308799744,-0.02823759615421295,0.27871036529541016,0.6180647611618042,-0.026456689462065697,WAW
0.4737979471683502,0.8171281218528748,1.4590343653253512e-06,0.5129347443580627,0.6856318116188049,-0.03509095311164856,0.5397982597351074,0.562711238861084,-0.07990272343158722,0.5568278431892395,0.472468763589859,-0.12141268700361252,0.5376098155975342,0.39564549922943115,-0.16227181255817413,0.4332936704158783,0.4991326630115509,-0.12031830847263336,0.6272430419921875,0.4886722266674042,-0.19668062031269073,0.7406063079833984,0.4896259605884552,-0.249423548579216,0.8337793350219727,0.49012407660484314,-0.28292185068130493,0.4147692322731018,0.5686939358711243,-0.1326080858707428,0.63885098695755,0.5505660176277161,-0.2062181830406189,0.7660919427871704,0.5496707558631897,-0.23782192170619965,0.8614335060119629,0.5472887754440308,-0.2630501389503479,0.42216756939888,0.6454574465751648,-0.14426006376743317,0.6285499334335327,0.6213796734809875,-0.20379531383514404,0.6732030510902405,0.6259276270866394,-0.20472605526447296,0.6873642802238464,0.6249220371246338,-0.20449677109718323,0.44589388370513916,0.7146641612052917,-0.15913093090057373,0.6191855669021606,0.697645902633667,-0.19539016485214233,0.6458969712257385,0.6955724954605103,-0.1924917846918106,0.6379261612892151,0.6889139413833618,-0.19015902280807495,GHAYN
0.3815304636955261,0.5111990571022034,-6.494980908655634e-08,0.3257102966308594,0.48590219020843506,-0.034682631492614746,0.2743215560913086,0.4436112642288208,-0.05289168283343315,0.26333728432655334,0.38787925243377686,-0.06959807127714157,0.2938876450061798,0.3484938442707062,-0.07866260409355164,0.2673265337944031,0.37689751386642456,-0.009173565544188023,0.2444729506969452,0.3203456997871399,-0.048803526908159256,0.24984583258628845,0.32991692423820496,-0.06505488604307175,0.25639718770980835,0.35681208968162537,-0.06803310662508011,0.3137836456298828,0.36889252066612244,-0.007310864049941301,0.30306169390678406,0.3031998872756958,-0.05045374482870102,0.30256524682044983,0.33953747153282166,-0.05895904451608658,0.30406707525253296,0.35785025358200073,-0.05084477737545967,0.35696154832839966,0.37703362107276917,-0.013466071337461472,0.354497492313385,0.3636441230773926,-0.057941000908613205,0.34684255719184875,0.4141402840614319,-0.05072182044386864,0.34781795740127563,0.4191381633281708,-0.03158660978078842,0.40229710936546326,0.3947046399116516,-0.022497104480862617,0.3929259777069092,0.3903507888317108,-0.04552433267235756,0.38507065176963806,0.4250437021255493,-0.0367354154586792,0.38361287117004395,0.42846643924713135,-0.02262476459145546,QAAF
0.510179340839386,0.8252028226852417,-8.735944447835209e-07,0.4745497405529022,0.7224231958389282,-0.0124828414991498,0.41219550371170044,0.6341173648834229,-0.0456446073949337,0.3357301652431488,0.5743743181228638,-0.08300387114286423,0.2829670011997223,0.5383752584457397,-0.1205730140209198,0.5018717646598816,0.48305797576904297,-0.06069556251168251,0.38359320163726807,0.37537312507629395,-0.10028424113988876,0.3013824224472046,0.33796247839927673,-0.12066783010959625,0.2539466619491577,0.3099491596221924,-0.1352761685848236,0.5220507979393005,0.5072594881057739,-0.08014217764139175,0.29144287109375,0.49076858162879944,-0.09947103261947632,0.27719852328300476,0.5581866502761841,-0.09594711661338806,0.3189466595649719,0.5912514328956604,-0.10071875900030136,0.5058544278144836,0.5623002052307129,-0.10094431787729263,0.2792772054672241,0.5712646245956421,-0.11624357104301453,0.29341864585876465,0.6339728236198425,-0.0971907302737236,0.34370625019073486,0.6566746234893799,-0.09301292151212692,0.469368577003479,0.622145414352417,-0.1253696233034134,0.2958250045776367,0.6369024515151978,-0.14853796362876892,0.3064121901988983,0.6787376403808594,-0.13961610198020935,0.3469659686088562,0.699350893497467,-0.13150636851787567,RAA
0.6519574522972107,0.7146946787834167,-4.894146741207805e-07,0.717612624168396,0.669278621673584,-0.047992028295993805,0.7915939688682556,0.5742170214653015,-0.058945752680301666,0.8460446000099182,0.5007922649383545,-0.06110135838389397,0.908333420753479,0.4680224061012268,-0.05149007588624954,0.7242305874824524,0.5080516338348389,-0.032491255551576614,0.7410812973976135,0.4773044288158417,-0.07064922153949738,0.7268276214599609,0.5480892658233643,-0.09301963448524475,0.7188793420791626,0.5298539400100708,-0.10874941200017929,0.6502257585525513,0.5162595510482788,-0.020461389794945717,0.6689490079879761,0.49000951647758484,-0.05163507163524628,0.6764411330223083,0.575283408164978,-0.05738990381360054,0.6752721071243286,0.551805853843689,-0.061751119792461395,0.5921391248703003,0.5369577407836914,-0.016450105234980583,0.5999239087104797,0.5041879415512085,-0.046735260635614395,0.6205241680145264,0.5759966969490051,-0.03256979584693909,0.6202683448791504,0.5566372275352478,-0.022599712014198303,0.5421782732009888,0.5447306632995605,-0.01691000908613205,0.5427684783935547,0.5331781506538391,-0.027532512322068214,0.5641154050827026,0.5752679705619812,-0.012933537364006042,0.5653867125511169,0.5727419853210449,-0.003717496758326888,DAD
0.42493319511413574,0.6118015050888062,1.4878991123623564e-06,0.45810285210609436,0.5359342694282532,-0.017392495647072792,0.5327926278114319,0.4860091209411621,-0.05227305367588997,0.6057149171829224,0.4813472330570221,-0.08291902393102646,0.6579667329788208,0.4829392731189728,-0.11194303631782532,0.48017624020576477,0.4418999254703522,-0.12059330195188522,0.6206656694412231,0.4438289999961853,-0.16692757606506348,0.7014365792274475,0.4458552598953247,-0.18656840920448303,0.7651705741882324,0.4480960965156555,-0.19697336852550507,0.47245365381240845,0.5001041293144226,-0.13332563638687134,0.6385191082954407,0.49122580885887146,-0.184312641620636,0.7307650446891785,0.4880557656288147,-0.1932399868965149,0.7963865995407104,0.488193154335022,-0.1987583041191101,0.48117074370384216,0.5630815625190735,-0.14001214504241943,0.6540051102638245,0.5603469014167786,-0.171894833445549,0.6458200216293335,0.5544324517250061,-0.1447015106678009,0.6060910820960999,0.5521570444107056,-0.12125515192747116,0.5030707120895386,0.6183890700340271,-0.14833039045333862,0.635565996170044,0.6067777276039124,-0.1614028662443161,0.6320343613624573,0.594490647315979,-0.13818895816802979,0.5944079756736755,0.5903741121292114,-0.1188051775097847,AYN
0.6054296493530273,0.5988070964813232,4.2072674233395446e-08,0.6283690929412842,0.5779460668563843,-0.018707240000367165,0.6350628733634949,0.5427195429801941,-0.029118172824382782,0.6094467043876648,0.5215992331504822,-0.03849852830171585,0.5800876021385193,0.5131035447120667,-0.04766949266195297,0.6137505769729614,0.4980473220348358,-0.01857062429189682,0.6119275689125061,0.4546333849430084,-0.03650056570768356,0.6110159158706665,0.42782628536224365,-0.0470777191221714,0.6087732911109924,0.40336892008781433,-0.05403310805559158,0.5848290324211121,0.507375180721283,-0.018743177875876427,0.5782257914543152,0.4915052056312561,-0.04397473856806755,0.5932307839393616,0.5228517651557922,-0.04977407306432724,0.60151207447052,0.5374008417129517,-0.04797958955168724,0.5616183280944824,0.5237715840339661,-0.020817024633288383,0.5575000047683716,0.5144818425178528,-0.04733983054757118,0.5778840780258179,0.5422411561012268,-0.04136444255709648,0.5857346057891846,0.5532732605934143,-0.030502120032906532,0.5417971611022949,0.5452706217765808,-0.024039393290877342,0.5367047786712646,0.5316548347473145,-0.04143153876066208,0.5550588369369507,0.5473368167877197,-0.03390505164861679,0.5637176632881165,0.5549044013023376,-0.02352958545088768,BAA
0.3898302912712097,0.5577313303947449,4.773332875629421e-07,0.47746822237968445,0.5250222086906433,0.027099402621388435,0.5175545811653137,0.4625265896320343,0.04782768711447716,0.5597425103187561,0.42028307914733887,0.05357548967003822,0.6023023128509521,0.4008595943450928,0.05737198144197464,0.44553032517433167,0.4310990273952484,0.11381834000349045,0.4582710266113281,0.38241130113601685,0.1214868500828743,0.4847356379032135,0.38196244835853577,0.10969029366970062,0.5059635639190674,0.39777955412864685,0.10062109678983688,0.4267858564853668,0.418978214263916,0.0932365134358406,0.44796717166900635,0.3671671450138092,0.09043542295694351,0.48697665333747864,0.3822539150714874,0.05967450141906738,0.5137042999267578,0.41814249753952026,0.04101491719484329,0.4058082401752472,0.4076966643333435,0.06752663850784302,0.43774712085723877,0.36080023646354675,0.05924364551901817,0.48328953981399536,0.3849480152130127,0.03221622481942177,0.5148868560791016,0.42481961846351624,0.01783652976155281,0.3853432834148407,0.3999967575073242,0.042959634214639664,0.43210524320602417,0.36739274859428406,0.03780723363161087,0.4763365685939789,0.38241058588027954,0.026592310518026352,0.5119034647941589,0.4096893072128296,0.019786035642027855,WAW
0.40482258796691895,0.5276843905448914,-4.88294290335034e-07,0.5203382968902588,0.5072721242904663,-0.04528858885169029,0.6352063417434692,0.4225432872772217,-0.05720660835504532,0.7152082324028015,0.3457384407520294,-0.06483930349349976,0.7861592173576355,0.3239433765411377,-0.06080389395356178,0.6020768880844116,0.3488902449607849,-0.02407374419271946,0.6196814775466919,0.2922707796096802,-0.06364655494689941,0.5739012956619263,0.3686014413833618,-0.07580390572547913,0.5697014331817627,0.37348124384880066,-0.08189959824085236,0.520796000957489,0.32297366857528687,-0.019048651680350304,0.5336732864379883,0.2857169508934021,-0.056656889617443085,0.49958688020706177,0.3837757408618927,-0.05933306738734245,0.5126404762268066,0.37029871344566345,-0.058926060795784,0.4443397521972656,0.3209317922592163,-0.023160936310887337,0.4551345109939575,0.2883562743663788,-0.06623436510562897,0.44066762924194336,0.37718665599823,-0.050463173538446426,0.44978833198547363,0.36475855112075806,-0.03532163053750992,0.37957167625427246,0.32049018144607544,-0.03099576197564602,0.3818052113056183,0.3046609163284302,-0.05393058806657791,0.3827693462371826,0.356928288936615,-0.0411960631608963,0.3855099678039551,0.3502768874168396,-0.02991340681910515,DAD
0.679532527923584,0.6059141159057617,-3.5577116364038375e-07,0.750712513923645,0.5647523403167725,-0.0342787429690361,0.8128638863563538,0.5022726655006409,-0.047843970358371735,0.8673911094665527,0.443437397480011,-0.05658949539065361,0.9059476852416992,0.4052022397518158,-0.0556841641664505,0.7441621422767639,0.4337061941623688,-0.024784859269857407,0.7287870049476624,0.4057222902774811,-0.04920114576816559,0.7386203408241272,0.4550101161003113,-0.058979302644729614,0.745060384273529,0.4613376259803772,-0.06313974410295486,0.6850788593292236,0.4406995475292206,-0.017117999494075775,0.680500328540802,0.4163316488265991,-0.028561441227793694,0.6930789351463318,0.4867110252380371,-0.022708110511302948,0.713843584060669,0.46991100907325745,-0.022539231926202774,0.6378725171089172,0.451494038105011,-0.01618695631623268,0.6311587691307068,0.4185183644294739,-0.032459478825330734,0.6503750681877136,0.47736477851867676,-0.018696067854762077,0.6635513305664062,0.4876696467399597,-0.012122027575969696,0.5953152775764465,0.4614734351634979,-0.018890010192990303,0.5764955282211304,0.41138193011283875,-0.031001627445220947,0.5696642398834229,0.3837859034538269,-0.027860770002007484,0.5565149784088135,0.34077632427215576,-0.027647672221064568,YA
0.4228607714176178,0.543515145778656,-1.5035413980513113e-07,0.4243882894515991,0.46711692214012146,-0.05253220349550247,0.3842043876647949,0.3833484351634979,-0.07911993563175201,0.3371759355068207,0.3330085873603821,-0.09542490541934967,0.3105070888996124,0.27972257137298584,-0.10356737673282623,0.23575137555599213,0.41763755679130554,-0.07146188616752625,0.29751667380332947,0.4311312139034271,-0.11239907145500183,0.3531380295753479,0.44967222213745117,-0.12668216228485107,0.3508882522583008,0.4511513411998749,-0.13446132838726044,0.21114376187324524,0.47487732768058777,-0.06280070543289185,0.2885890007019043,0.4865627884864807,-0.1022271141409874,0.3538731634616852,0.4926580488681793,-0.10599803924560547,0.34647029638290405,0.48078101873397827,-0.10777802765369415,0.21583470702171326,0.5282513499259949,-0.05871892347931862,0.2872025668621063,0.5382477045059204,-0.10166406631469727,0.3455241620540619,0.5349578857421875,-0.09332859516143799,0.33922451734542847,0.5212474465370178,-0.08471204340457916,0.2328699827194214,0.5748577117919922,-0.05858209729194641,0.2901684641838074,0.5837386846542358,-0.09255407005548477,0.33391761779785156,0.5759225487709045,-0.09272552281618118,0.3319905996322632,0.5626423358917236,-0.08833438158035278,ALIF
